2011,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,1200
2011,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Salaries,Expense:Salaries,172471
2011,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Internal Service Charges,Revenue:Internal Service Charges,400000
2011,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Other Sources ,Revenue:Other Sources ,0
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Fixed Assets,Expense:Fixed Assets,0
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Internal Service Charges,Expense:Internal Service Charges,0
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Materials and Supplies,Expense:Materials and Supplies,52500
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Transfers Out,Expense:Transfers Out,0
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,50000
2011,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Benefits,Expense:Benefits,10965
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Fees and Charges,Expense:Fees and Charges,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Insurance,Expense:Insurance,297845.25
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Internal Service Charges,Expense:Internal Service Charges,298.09
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Materials and Supplies,Expense:Materials and Supplies,54000
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Salaries,Expense:Salaries,30356
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Total Operating Transfers,Expense:Total Operating Transfers,25000
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,54000
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Internal Service Charges,Revenue:Internal Service Charges,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Other Sources ,Revenue:Other Sources ,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Fees and Charges,Expense:Fees and Charges,25000
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,2500
2011,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Other Sources ,Revenue:Other Sources ,25000
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,2000
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fees and Charges,Expense:Fees and Charges,26050
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fixed Assets,Expense:Fixed Assets,0
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Materials and Supplies,Expense:Materials and Supplies,20000
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Charge for Services,Revenue:Charge for Services,12000
2011,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Internal Service Charges,Revenue:Internal Service Charges,30000
2011,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Benefits,Expense:Benefits,24717
2011,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,35000
2011,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Fees and Charges,Expense:Fees and Charges,6000
2011,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Internal Service Charges,Expense:Internal Service Charges,37383.67
2011,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Materials and Supplies,Expense:Materials and Supplies,56500
